date,timestamp,value
2017-02-15 19:22:28,1487157748,265
2017-02-15 19:22:37,1487157757,354
2017-02-15 19:22:41,1487157761,257
2017-02-15 19:23:17,1487157797,352
2017-02-15 19:23:39,1487157819,259
2017-02-15 19:23:46,1487157826,278
2017-02-15 19:24:10,1487157850,341
2017-02-15 19:24:40,1487157880,352
2017-02-15 19:24:54,1487157894,263
2017-02-15 19:25:37,1487157937,303
2017-02-15 19:25:46,1487157946,269
2017-02-15 19:25:53,1487157953,323
2017-02-15 19:26:23,1487157983,294
2017-02-15 19:27:09,1487158029,266
2017-02-15 19:27:16,1487158036,342
2017-02-15 19:27:36,1487158056,268
2017-02-15 19:27:45,1487158065,323
2017-02-15 19:28:15,1487158095,310
2017-02-15 19:28:35,1487158115,268
2017-02-15 19:29:39,1487158179,310
2017-02-15 19:29:41,1487158181,259
2017-02-15 19:29:50,1487158190,309
2017-02-15 19:29:55,1487158195,254
2017-02-15 19:30:02,1487158202,333
2017-02-15 19:30:22,1487158222,266
2017-02-15 19:31:02,1487158262,319
2017-02-15 19:31:32,1487158292,324
2017-02-15 19:32:33,1487158353,341
2017-02-15 19:34:21,1487158461,251
2017-02-15 19:34:30,1487158470,317
2017-02-15 19:35:00,1487158500,320
2017-02-15 19:36:00,1487158560,306
2017-02-15 19:38:01,1487158681,292
2017-02-15 19:38:53,1487158733,334
2017-02-15 19:39:32,1487158772,267
2017-02-15 19:40:53,1487158853,303
2017-02-15 19:41:23,1487158883,284
2017-02-15 19:41:35,1487158895,269
2017-02-15 19:42:48,1487158968,319
2017-02-15 19:43:19,1487158999,281
2017-02-15 19:43:28,1487159008,265
2017-02-15 19:43:37,1487159017,330
2017-02-15 19:44:07,1487159047,339
2017-02-15 19:45:07,1487159107,359
2017-02-15 19:47:08,1487159228,361
2017-02-15 19:51:10,1487159470,454
2017-02-15 19:54:00,1487159640,449
2017-02-15 19:57:00,1487159820,503
2017-02-15 19:57:30,1487159850,493
2017-02-15 19:58:31,1487159911,493
2017-02-15 19:59:21,1487159961,452
2017-02-15 19:59:33,1487159973,501
2017-02-15 20:00:03,1487160003,376
2017-02-15 20:00:34,1487160034,371
2017-02-15 20:01:34,1487160094,497
2017-02-15 20:02:31,1487160151,269
2017-02-15 20:09:06,1487160546,194
2017-02-15 20:24:13,1487161453,0
2017-02-15 20:39:20,1487162360,0
2017-02-15 20:54:27,1487163267,0
2017-02-15 21:09:34,1487164174,21
2017-02-15 21:24:41,1487165081,24
2017-02-15 21:39:48,1487165988,42
2017-02-15 21:54:55,1487166895,72
2017-02-15 22:10:02,1487167802,73
2017-02-15 22:25:09,1487168709,88
2017-02-15 22:40:16,1487169616,65
2017-02-15 22:55:23,1487170523,43
2017-02-15 23:10:29,1487171429,64
2017-02-15 23:25:36,1487172336,39
2017-02-15 23:40:43,1487173243,51
2017-02-15 23:55:50,1487174150,23
